Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<11-18>; ;0.49512780667800316;0.46128575323718096;0.46311711588823623;0.4750543219570664;0.468488631397468;0.4864304797245911;0.48763649327706765;0.4836894148369532;0.4893783804244928;0.4743334095436278
External Fragmentation Per Link;3;<11-17>; ;0.6679741967561146;0.6832039012508102;0.6782549324896412;0.6753035454545726;0.676163920873323;0.667176229677099;0.6711053980577983;0.6727713509341356;0.6636883788560692;0.6757111410310974
External Fragmentation Per Link;3;<11-14>; ;0.6663941945970403;0.6568120279595394;0.663674567493769;0.6580863197024576;0.6686290893607861;0.6596818607316158;0.6490485589253938;0.653255239922451;0.6559984613281457;0.6478350897389078
External Fragmentation Per Link;4;<8-4>; ;0.6504830448829032;0.6556412793595361;0.6530623897760625;0.6507954611606586;0.6500156784575594;0.6259882716471611;0.6310555912619646;0.6509569229919759;0.6483603868790887;0.6445155184071543
External Fragmentation Per Link;4;<18-19>; ;0.7225971042346032;0.7084331304197405;0.7203579564998465;0.7227541836806337;0.7113018258530529;0.7080422364557417;0.7199369996455224;0.7260062292587495;0.7102768573395283;0.7154353762994045
External Fragmentation Per Link;4;<14-19>; ;0.7301012265190979;0.7350086673369499;0.7319476677331554;0.7302069047618182;0.7294195095853757;0.7140963429911062;0.728619996708487;0.7355093672209282;0.7196171317627035;0.742711428374686
External Fragmentation Per Link;4;<13-9>; ;0.7426000033445778;0.738787089219507;0.7566624411712854;0.7534030315930608;0.751975345354804;0.7396627653432869;0.7527279097684727;0.7460395874179576;0.7617584907041152;0.7554286072018909
External Fragmentation Per Link;4;<18-11>; ;0.4600364229230815;0.449414216706978;0.4347634215595178;0.44067354854453283;0.4332137255450013;0.4452259415291292;0.4750867812783785;0.45264011853222125;0.462895027509388;0.43909306515311625
External Fragmentation Per Link;4;<15-13>; ;0.6596373524745804;0.6476450221824626;0.6420151767532635;0.6547606219622358;0.6628103772380173;0.6170967017202531;0.6406259634094483;0.652336813241358;0.6687850699358197;0.6362443237202132
External Fragmentation Per Link;4;<10-22>; ;0.30547960232134314;0.26752158142385224;0.26802355506279;0.2777318467858418;0.28017090337828415;0.2786879521837128;0.2889686181230555;0.27606823818630954;0.27549116415253583;0.26667664300182153
External Fragmentation Per Link;4;<13-8>; ;0.4579844707172024;0.4723238885339995;0.4975256816220748;0.49235086511109577;0.4564798909454649;0.47574242769737274;0.46931606174929613;0.4699867152826817;0.4673194706783513;0.43645379671666795
External Fragmentation Per Link;4;<15-14>; ;0.6801418547259416;0.6995812401589256;0.6815252958347372;0.6865718700732355;0.6987794588912021;0.6785039900382018;0.6771618281750498;0.6866368475484574;0.6731647513992416;0.6998106117387728
External Fragmentation Per Link;4;<12-3>; ;0.631739310316809;0.6367652600381033;0.6276214084267623;0.6319317626943537;0.635927285637286;0.6137342819817732;0.6440290947208296;0.6146334389089319;0.6489631944718447;0.6147736600420105
External Fragmentation Per Link;4;<8-13>; ;0.46339065666827184;0.46442841050705247;0.4638018903580095;0.48231872834556094;0.4709197240027099;0.46052136399442795;0.4468232837959077;0.4857754173110377;0.4656881589329429;0.4522836278906193
External Fragmentation Per Link;4;<14-13>; ;0.7340366651929356;0.7274971191504596;0.7389727866308152;0.7419399039538408;0.7443740766731402;0.7330520593618172;0.7298205950377575;0.7360663404959878;0.7523280552084456;0.7416592507469468
External Fragmentation Per Link;4;<21-26>; ;0.6838127486401745;0.6686587875516052;0.6789949889880772;0.6854050699909074;0.6695761419260994;0.6744879310307382;0.6645006521407425;0.6714634907970843;0.6707230762412443;0.6719745008891489
External Fragmentation Per Link;4;<11-3>; ;0.5222418467666169;0.5347305922169657;0.49854520661554713;0.522662786518955;0.5199679305078352;0.5123395201473148;0.5113560356084966;0.5045581434189867;0.5127186586900325;0.47220887518022014
External Fragmentation Per Link;4;<14-15>; ;0.7008037208982717;0.6917079015800379;0.7065893188265813;0.7091665632195048;0.699265138109385;0.6953813176871417;0.6921492653771547;0.6890284925255573;0.6795786707802325;0.6983093958654408
External Fragmentation Per Link;4;<17-23>; ;0.6251684912185482;0.6252570341915313;0.6124938887564655;0.6243545976093395;0.6221187293286196;0.616289781207386;0.6169245883216028;0.6486307478369686;0.6023340340564477;0.6253760572252008
External Fragmentation Per Link;4;<12-4>; ;0.6766332455905119;0.6491595729411326;0.6481942510332068;0.6481036484934979;0.661171225335785;0.6397237763724861;0.6605193543005174;0.6696788953663081;0.6511303875940897;0.6591775105222129
External Fragmentation Per Link;4;<14-11>; ;0.7115867564777315;0.7203880042676863;0.711774655694739;0.7183634499207825;0.7209535230998592;0.708396760245178;0.7153895028558951;0.721408590395783;0.7097129349936179;0.716348468458469
External Fragmentation Per Link;4;<23-17>; ;0.646169073598263;0.6261919966545725;0.628202826930438;0.6291753655256141;0.6201972585072592;0.6279851353554404;0.6278930767168058;0.620281676583621;0.6288066955934669;0.6154619526445351
External Fragmentation Per Link;4;<9-7>; ;0.7363874385585808;0.7296194347597644;0.7359433098950198;0.7288636003831429;0.7230791671166442;0.7197648679908;0.714420865340867;0.722558028182883;0.7289017499276897;0.729487985383542
External Fragmentation Per Link;4;<27-22>; ;0.4981095318778883;0.5131964316662634;0.49554190509107626;0.515763465338453;0.509783902724637;0.49645607945080134;0.4761288278311732;0.4927335305297361;0.49904294288207357;0.48323279677204634
External Fragmentation Per Link;4;<9-8>; ;0.6576195400144177;0.653610492588148;0.6571844669467841;0.6579799121794563;0.6648156940234501;0.6355209103202564;0.6326006345434246;0.6539486924547264;0.653168761201497;0.6524411170728158
External Fragmentation Per Link;4;<18-24>; ;0.6511993660899992;0.6774364545935836;0.6645292728544279;0.6788506690527627;0.6692380541867423;0.6636234268447886;0.6514024195156302;0.670006953737107;0.665680211610859;0.6784655229332403
External Fragmentation Per Link;4;<27-28>; ;0.39722593296056885;0.38381020934204296;0.3686350750770044;0.3513038419305257;0.34567654053083874;0.3406883608611714;0.3754733938547689;0.3732221262024082;0.3392633871787253;0.36654514152787615
External Fragmentation Per Link;4;<27-26>; ;0.5865413432184245;0.5782855577220389;0.5267871068615048;0.5480540948108499;0.5611967563364607;0.5357627731700066;0.5189683011792816;0.558828225418232;0.5448498093596104;0.5653792464458416
External Fragmentation Per Link;4;<12-13>; ;0.6960539306863557;0.6624348788828596;0.6720813091358747;0.6753742111310462;0.670250135440362;0.6585064781714768;0.6716702516336095;0.6822572559106046;0.6659537608815325;0.6723957368015822
External Fragmentation Per Link;4;<12-11>; ;0.5750649173020009;0.5716897649566411;0.5750933871936482;0.5829610094090474;0.5971914977277312;0.5737237788922125;0.5678370242838596;0.6026780146767099;0.5756510104389506;0.5818296297609828
External Fragmentation Per Link;4;<16-9>; ;0.6714618702984718;0.6762496977498968;0.6784888342271945;0.6679056081351876;0.6804922933617502;0.664213594614619;0.6699199611925662;0.6641980397695674;0.6677515535892443;0.6633995975073457
External Fragmentation Per Link;4;<9-10>; ;0.6252248142268464;0.6028372904145902;0.6191769322492767;0.582937030764687;0.6082417504989769;0.5932412656820463;0.5914604566963556;0.5994409572583442;0.5927833577274645;0.5877501798660115
External Fragmentation Per Link;4;<1-4>; ;0.6299023068636863;0.6216378193333805;0.6216290790815825;0.6320251327521379;0.6234829800687117;0.5945199307516704;0.628221833407885;0.6174928085458601;0.6010700343163446;0.6258252313691114
External Fragmentation Per Link;4;<9-13>; ;0.7535873448469976;0.7506137273938546;0.7626828421706924;0.7600794950988493;0.7565334267510891;0.7494978101699474;0.7578005257392075;0.7464671085092404;0.7519335263832204;0.7651610903820415
External Fragmentation Per Link;4;<16-22>; ;0.6690656105863961;0.6539405430812439;0.6592226868998856;0.6626431703015779;0.6628498238742977;0.6448435780370019;0.6544276684160556;0.6717362716708166;0.6475870773077212;0.6478120215581809
External Fragmentation Per Link;4;<8-9>; ;0.6667358407582147;0.652968254854228;0.6522904716090906;0.6433671634918264;0.6288558648454142;0.6603749155055968;0.6568010104713238;0.641147575887201;0.6350626980834491;0.6474268600937176
External Fragmentation Per Link;4;<9-15>; ;0.5726768270239936;0.5630977258881358;0.5820698650086576;0.563143494040031;0.5763625674894063;0.5705732452019278;0.5634207283141542;0.5857148178508176;0.6044801239011376;0.582452316243507
External Fragmentation Per Link;4;<9-16>; ;0.6521457152416945;0.6534777922079223;0.6689660078046846;0.6713580605476339;0.683792231766021;0.6531151154228761;0.6699476600487655;0.672373013679805;0.6700508670511538;0.6420515618031539
External Fragmentation Per Link;4;<16-21>; ;0.5847562766391858;0.6063679276179202;0.6054031031596941;0.6011012661637799;0.6000928213201563;0.5884536232547293;0.5807958048012835;0.5837835199523697;0.6054578489220243;0.5670814040739589
External Fragmentation Per Link;4;<15-9>; ;0.5777004746191946;0.5716017479118812;0.5906285143082692;0.5877114220284906;0.5783296173631601;0.56860839873148;0.5695696072145988;0.5939765502985733;0.5846227572308778;0.5709257118024085
External Fragmentation Per Link;4;<1-2>; ;0.3689655038038651;0.37392219608930116;0.3644240690699787;0.38963102276228373;0.35193168756008536;0.391152132860832;0.38509732105537825;0.3604791905220091;0.3743439400938173;0.411221112448993
External Fragmentation Per Link;4;<5-6>; ;0.6203479998864603;0.6026332135609731;0.6286377461106957;0.608464583436685;0.6177374736576255;0.6008828577054434;0.6267295803625357;0.6246228870774072;0.6301816514571728;0.6052490089738212
External Fragmentation Per Link;4;<5-7>; ;0.7359471070344356;0.7264645309059986;0.7507191110739758;0.7422312713051588;0.7362952373472933;0.7318568275217187;0.7293894249997038;0.7445634089639678;0.7355761270724805;0.7445448547449713
External Fragmentation Per Link;4;<2-3>; ;0.6236706853913105;0.6382034680182984;0.64978509303395;0.6466441438246188;0.639161724211373;0.6398627899762749;0.631901726535926;0.6513787890637404;0.6341071539106489;0.6605380059582507
External Fragmentation Per Link;4;<4-12>; ;0.6671810578214367;0.6516670447505153;0.6514758650615466;0.6601593699190313;0.6601155315014471;0.6686032843076773;0.6362810377056654;0.6612875733901777;0.6723232624223371;0.6595679621856378
External Fragmentation Per Link;4;<7-9>; ;0.7290161330961711;0.7228300602123438;0.7439668859050401;0.7397968099757583;0.7349719545758231;0.7241862287760631;0.725529285715898;0.7327534291797906;0.7405457323544291;0.7395135223211028
External Fragmentation Per Link;4;<24-23>; ;0.4630975963082003;0.471539464653598;0.4491823943577781;0.4756349058759725;0.4857855755933417;0.4626120452456475;0.47963525258389045;0.47975536842106237;0.4664287071575553;0.4861199514508796
External Fragmentation Per Link;4;<4-1>; ;0.6052342589737059;0.6063775501233022;0.6062457254016748;0.5918235800549394;0.6201149080922231;0.6036564865510776;0.5915371975309358;0.6147222873410657;0.604271884240847;0.6083864600721706
External Fragmentation Per Link;4;<4-3>; ;0.5557780214792084;0.5526375419387313;0.5479730788212214;0.5774750547196893;0.5486940875843918;0.5288411700489428;0.5492375078824192;0.5489747681842652;0.5598446898225237;0.5325189142907603
External Fragmentation Per Link;4;<2-1>; ;0.3942791022114328;0.3925051495194554;0.3999543751046091;0.41094810454069974;0.39403596118294826;0.38216713554731474;0.3887625200458483;0.40068053453322333;0.4080322191667588;0.37535778747693443
External Fragmentation Per Link;4;<3-4>; ;0.5376175155686388;0.510670397041325;0.538305129493066;0.5373634125249565;0.5326688523192569;0.5277367373467672;0.5090946719343372;0.5100818600959359;0.5198406315141506;0.5365530105952917
External Fragmentation Per Link;4;<4-8>; ;0.6723910859664435;0.6481799081641888;0.6487201335922055;0.6462769724644206;0.6365764124028642;0.6582362101406201;0.6420292591667276;0.6407570514592148;0.6373624299170596;0.6432500263178476
External Fragmentation Per Link;4;<3-2>; ;0.641039189288555;0.6549718386392994;0.6538710627622398;0.6408624066655165;0.6457999043446755;0.6080257428238603;0.6491943223415075;0.6347272513071692;0.6587935799499937;0.6050698805184983
External Fragmentation Per Link;4;<22-27>; ;0.49723544520609814;0.4925564820024211;0.4718090572800066;0.47659267320701726;0.4445962267022697;0.4663727771870235;0.4656314852497284;0.4862875381847828;0.4659193756885582;0.4630995417096111
External Fragmentation Per Link;4;<19-14>; ;0.7337479914307993;0.7236399510354153;0.739552132203343;0.7329414008175923;0.7359590065372994;0.7333375274874191;0.726897583684483;0.7384683302432006;0.7244628714500267;0.7315870108593614
External Fragmentation Per Link;4;<20-25>; ;0.6446129142029947;0.6291407049766932;0.6494391297889707;0.6456783147466217;0.6333125038721998;0.6382397625089505;0.649958968265414;0.6423398873136601;0.6590354160520877;0.6632609319109491
External Fragmentation Per Link;4;<13-12>; ;0.6814401491795135;0.6697580146033401;0.6756379628829987;0.6678010253208305;0.70011163906778;0.6505300431247377;0.6809096557658273;0.6773540357949491;0.6897042435558642;0.671501954799329
External Fragmentation Per Link;4;<13-15>; ;0.6756604615854527;0.6403598519337662;0.665112634956735;0.6501095606956495;0.6378077317684012;0.6480684738327024;0.6363422410976245;0.6415869088623048;0.6420300909196743;0.6404193007727568
External Fragmentation Per Link;4;<19-18>; ;0.6896114356752077;0.708477581940363;0.6903453295686206;0.7011576353948956;0.6883650497169939;0.6990910036315763;0.6909233237764341;0.6883308236031158;0.6965093336097347;0.7018652029078871
External Fragmentation Per Link;4;<13-14>; ;0.744221050334126;0.7348492021751667;0.7406537352767459;0.7469479499195723;0.7382271720149701;0.7400707940284281;0.7312132433953618;0.7466059516193435;0.7417612274668396;0.749982588691131
External Fragmentation Per Link;4;<19-20>; ;0.636147544018256;0.6275847794519205;0.637693054536097;0.6259562623787721;0.6104583840756359;0.6081430484816894;0.6340345164068601;0.6382665512764174;0.6328431420470351;0.6423076201232233
External Fragmentation Per Link;4;<6-10>; ;0.4284580961921677;0.40108659556623344;0.43302676008876406;0.42589730767197936;0.4066913823435314;0.41471573611460183;0.4145272324743106;0.4354173210958442;0.41624613468621646;0.42070755998725945
External Fragmentation Per Link;4;<26-21>; ;0.6747331956784859;0.6639204532712324;0.6464597524369454;0.660442617429063;0.6709757037627776;0.6291694468138495;0.651384897261163;0.6606586259603049;0.6599154946717898;0.6562684897835778
External Fragmentation Per Link;4;<23-24>; ;0.4648056929267461;0.44495703222735367;0.47050899358503107;0.47122611646833756;0.46128340500736115;0.45582631570100807;0.4696569655525016;0.4286164079271278;0.4544879207537742;0.45014229119002896
External Fragmentation Per Link;4;<26-27>; ;0.5996794145609738;0.587743338998234;0.5859768858037471;0.586823118965585;0.566845217392214;0.5813480593377205;0.5640598525185347;0.5907010544513556;0.5673167641432882;0.5773359484027744
External Fragmentation Per Link;4;<26-25>; ;0.40232887777225396;0.38556582392321104;0.399136225787149;0.38671244158555806;0.3682469987786607;0.387504144409247;0.3725147911973532;0.3650043841489538;0.39060351511305114;0.4060284956216701
External Fragmentation Per Link;4;<11-12>; ;0.5971576877211254;0.5708909713424047;0.6029815506431117;0.5878223988385843;0.5878459360626127;0.5842998400510586;0.6107658356424671;0.6016232729512124;0.5817559298780206;0.5940045118058733
External Fragmentation Per Link;4;<15-21>; ;0.7055345561246019;0.68005754118172;0.6956189037453109;0.6945276148907901;0.6824601364671475;0.6830869708249935;0.6741430513254869;0.6866263327376203;0.6648613083496293;0.6845529980130407
External Fragmentation Per Link;4;<25-26>; ;0.39187243006505307;0.39235406941447293;0.4228157327317483;0.3538555998342265;0.37066688109385953;0.3598089632046829;0.40832986227430174;0.37945148837696474;0.3997430477083945;0.37561224545925176
External Fragmentation Per Link;4;<15-20>; ;0.6222301807487618;0.6017033086452807;0.6004754940101729;0.5957191718829291;0.6049021297987194;0.6060719995007268;0.6172992050111509;0.6054880210133551;0.6313985696128334;0.6067915945854763
External Fragmentation Per Link;4;<28-25>; ;0.5849127823191729;0.6098101456708345;0.589319745438345;0.6006670994761967;0.6065926189824596;0.5988844557716625;0.6035365465698102;0.6028001941649485;0.5976327450087678;0.5966121008098303
External Fragmentation Per Link;4;<10-6>; ;0.4728757968334138;0.4423472835842355;0.4731966917553033;0.46086674388437887;0.46223051829417805;0.4773787602149526;0.44770176663012007;0.47283854541904513;0.4829456370590842;0.4731905204266485
External Fragmentation Per Link;4;<25-20>; ;0.6502419777791745;0.639181074463133;0.6320205687394747;0.6520003576273063;0.6369960672578348;0.6293996310325329;0.6180975688788661;0.6360559024902618;0.6503635041669021;0.6305265828335026
External Fragmentation Per Link;4;<28-27>; ;0.3960712828439016;0.3918404270742632;0.3954328313224811;0.38884724717610114;0.39116966185266155;0.38997114573737246;0.3922670556997057;0.3662965359259218;0.373475857169915;0.4045310433331281
External Fragmentation Per Link;4;<22-10>; ;0.3043476348607485;0.30388838389838035;0.2888035437451872;0.3281951893710763;0.28208364018731225;0.31266677139148785;0.30798656803151575;0.3081106405619449;0.3401699288548618;0.30693712598817247
External Fragmentation Per Link;4;<10-9>; ;0.5784060759284732;0.5665885224365219;0.5701350837997916;0.5960664052004063;0.5860087776632078;0.5736294175776356;0.5730595195543557;0.5734921177712844;0.5684558858414888;0.5979199604210643
External Fragmentation Per Link;4;<20-15>; ;0.6377700632363951;0.6237545304167315;0.6215276100313585;0.6345117266410518;0.6317329410670167;0.6063201337514057;0.6022248027130229;0.628223691404066;0.6476814250054089;0.6182548927007385
External Fragmentation Per Link;4;<17-11>; ;0.6966971426806066;0.7033633514237491;0.7045392137056642;0.7012811941172727;0.7083145036524413;0.6922053808661397;0.7006638587475382;0.6980030083332033;0.7022163283200394;0.697650662526304
External Fragmentation Per Link;4;<22-16>; ;0.6630982877604906;0.6749561730939415;0.6730479912297685;0.6832670470690386;0.675014631241938;0.6562995838936784;0.6493811047376933;0.6572594475084204;0.6546568949357836;0.6572115038084723
External Fragmentation Per Link;4;<25-28>; ;0.5965754597656485;0.5890543087553913;0.6137360977944878;0.6238992735904756;0.5950117846823049;0.6052225086595743;0.6261630583408764;0.616606530572549;0.6050537115101341;0.6115428430923914
External Fragmentation Per Link;4;<20-19>; ;0.5954938983645945;0.6219503046124194;0.6080868040450882;0.5929633130791057;0.5978943447088182;0.6249035487087559;0.593356767151605;0.6173963977865706;0.6130047942049005;0.606585057242738
External Fragmentation Per Link;4;<6-5>; ;0.6386754605567876;0.6068341464992655;0.6333523578490725;0.6257753823564927;0.6256581478118185;0.6093434840644874;0.621644724440062;0.6233227742821226;0.6342159923631535;0.6253319420698776
External Fragmentation Per Link;4;<3-12>; ;0.6102449732778658;0.6076715682531295;0.6134902857846999;0.6187126591853075;0.5968436996820745;0.6135181852454662;0.598188533953887;0.6184447255518207;0.603460171414487;0.6280580240221597
External Fragmentation Per Link;4;<21-16>; ;0.6305768926515036;0.5904581763926218;0.6142905215374673;0.5727523200457323;0.5803071192786027;0.5930617336941751;0.6026371916430532;0.6026860396220738;0.596785283750644;0.605824349433815
External Fragmentation Per Link;4;<3-11>; ;0.5402392133209787;0.5414032231511098;0.5727059332141453;0.5649538001387474;0.5505349496157723;0.5441419145348098;0.566444986569716;0.5601939300994888;0.5384989636809873;0.5836407549626385
External Fragmentation Per Link;4;<21-15>; ;0.689006235119086;0.6811335717450123;0.6647692110607428;0.677954777021539;0.704009556744825;0.6574946115814624;0.662895691163414;0.6797062351426382;0.6740221100553134;0.6682128015382618
External Fragmentation Per Link;4;<24-18>; ;0.6660743604064477;0.6608089475980419;0.6862039159926383;0.674271739611621;0.6702858704383018;0.6612248681114422;0.675487963209818;0.6739687347108699;0.6609951381658569;0.6663535006005004
External Fragmentation Per Link;4;<7-5>; ;0.735626837326447;0.7378796580678151;0.7426216455705001;0.7356402339835457;0.7263421386587064;0.7191891083981367;0.7271575805489576;0.7471714963542221;0.7346859915580228;0.740741805429075
External Fragmentation Per Link;4;<11-18>; ;0.5141470168424349;0.5277137970646516;0.5244207541426482;0.5129509495279244;0.5166881558874051;0.4826774228150834;0.5140406345306267;0.5294367563235356;0.5291078555057604;0.5430988778659699
External Fragmentation Per Link;4;<11-17>; ;0.6840500886575208;0.6907647444272562;0.6870789627256436;0.6885481889303073;0.7035643240006385;0.6977024833234288;0.7031764718456184;0.7097444224845785;0.6749791281536592;0.6985989678375903
External Fragmentation Per Link;4;<11-14>; ;0.7064825428653655;0.7121318256207819;0.7110797798530132;0.7091576142675508;0.7094375405971693;0.6951619320463294;0.7090223548989167;0.6938630211117777;0.7126462259586281;0.7184413857122995
External Fragmentation Per Link;5;<8-4>; ;0.6902466450093374;0.6955861263495626;0.6949083204274721;0.6892633746463008;0.690330554925706;0.6809549090953948;0.6833790321376549;0.6964702933203767;0.6905311381504372;0.6982060789208923
External Fragmentation Per Link;5;<18-19>; ;0.744026870735326;0.7525262228920447;0.7464547963096019;0.7334273966979391;0.7463549943891064;0.7543302649653688;0.7561063512686154;0.7476204807654303;0.7563350366573982;0.7457466541506085
External Fragmentation Per Link;5;<14-19>; ;0.7667312153842166;0.7568542364388253;0.7495751919228587;0.7647385870686451;0.7568548454506453;0.7529643737311349;0.7593830877135972;0.7608612217266221;0.7632135935432321;0.7670687787052896
External Fragmentation Per Link;5;<13-9>; ;0.7636364374800652;0.774060867853763;0.7722608471541024;0.7662667528128343;0.7745494816808609;0.7731950887243895;0.7692048102377973;0.7735600726221554;0.7752706044598283;0.7708108118678907
External Fragmentation Per Link;5;<18-11>; ;0.5104700574364631;0.49729187428071825;0.4819063070963867;0.5076192957282211;0.49474445426221975;0.5023140109794032;0.49811313386770373;0.47289249086076646;0.4726027083427294;0.5135238198629447
External Fragmentation Per Link;5;<15-13>; ;0.6854481626227077;0.6947593409980055;0.7075527193613013;0.672222961987995;0.6964253325403046;0.7028509203501191;0.709278327999194;0.674206414776138;0.6912974255541012;0.677557869718125
External Fragmentation Per Link;5;<10-22>; ;0.3371726041156739;0.32491285483587334;0.3376827624760255;0.29836545742179843;0.3051908576240907;0.3230239831695146;0.29470786820313644;0.296068386614836;0.32023104018204734;0.3111271109672057
External Fragmentation Per Link;5;<13-8>; ;0.5170908056354251;0.5196093576347288;0.5078011376952541;0.49614688800413104;0.5296952840516046;0.53491996916019;0.5057975744170128;0.5164156632200716;0.49362201849118054;0.4912096093506908
External Fragmentation Per Link;5;<15-14>; ;0.7214053489815511;0.7354958869997629;0.7306018955726694;0.7326414031631229;0.7168218973007152;0.7101576838110398;0.7215607188850922;0.725554635614633;0.7338203512573384;0.7231382224578986
External Fragmentation Per Link;5;<12-3>; ;0.6514470011964669;0.6675504796834898;0.6628814424791377;0.6640501274646313;0.6657688208758455;0.6513242986872756;0.6447538198684274;0.6441584880995836;0.6593030047989591;0.6548344742163424
External Fragmentation Per Link;5;<8-13>; ;0.5043150493625459;0.48908157603546226;0.49751954237139845;0.47932428016236445;0.49863711387430265;0.49842843674803566;0.4776583107311916;0.4757028175107039;0.4891017237996355;0.5099132218216054
External Fragmentation Per Link;5;<14-13>; ;0.7569951303276605;0.7642397685754444;0.7592108530262179;0.763667519009801;0.7589205844729507;0.7599431883514474;0.7598554870890609;0.7657696426983649;0.7524902571661489;0.7669873410724519
External Fragmentation Per Link;5;<21-26>; ;0.696293916722809;0.6942546750203263;0.7048111011779847;0.6905494410044454;0.6958795286523197;0.7045715189428102;0.6981590215084662;0.7015616127721007;0.6990366413274638;0.7133471735576541
External Fragmentation Per Link;5;<11-3>; ;0.5839699382849565;0.5612362266180926;0.545856996432066;0.5570494802871523;0.5606889504185456;0.5710498680729872;0.5438818301023198;0.5329708929020339;0.5514185015820952;0.5508333780710952
External Fragmentation Per Link;5;<14-15>; ;0.7173017505058353;0.7297226152142965;0.738024303698371;0.712338911835873;0.7333094055651688;0.7362594770330666;0.7233072187526675;0.7209024765030417;0.7240051125165496;0.7298333598226182
External Fragmentation Per Link;5;<17-23>; ;0.6471528009110429;0.6405618214148924;0.6284454956933326;0.6428117633720536;0.6283624046866871;0.6532514321671364;0.6556374656060708;0.6567174963100206;0.6555852628913805;0.6531374233218007
External Fragmentation Per Link;5;<12-4>; ;0.6743208974248165;0.6843777181598963;0.6995300932957567;0.6739583504667676;0.6816741348999822;0.690250150770253;0.6954717270654042;0.6785254820049774;0.7006455969173445;0.6789988256146562
External Fragmentation Per Link;5;<14-11>; ;0.7570168471697295;0.7514012956583465;0.7502026521181736;0.7505067232754061;0.7431518062157626;0.7511260851567058;0.745306806370408;0.7410084012615563;0.7486683393995404;0.7360215505260086
External Fragmentation Per Link;5;<23-17>; ;0.6429692282807686;0.6268015698819724;0.6562739242360425;0.6269432982147608;0.6490892140750157;0.6590853656809189;0.6564851792774683;0.6392211550956418;0.6533899115804793;0.6221232093107735
External Fragmentation Per Link;5;<9-7>; ;0.7522789121565837;0.7534154050795251;0.753053820862376;0.7553328908586681;0.7597996544496521;0.7368416452801426;0.7590995366793476;0.7583584511772543;0.7578652815976556;0.7623836111454444
External Fragmentation Per Link;5;<27-22>; ;0.5674983654863407;0.5345496769187834;0.5413741682246934;0.5351440859434123;0.5288431890441448;0.5396495972432326;0.5046568963022376;0.5336051725493571;0.5436078587291159;0.5497693635827988
External Fragmentation Per Link;5;<9-8>; ;0.6906185818696969;0.7011588981230158;0.7063008676236445;0.7039128461637671;0.7004372765958646;0.6847397491879404;0.6901305433562918;0.6979429019759948;0.7013964735104049;0.6945903879463462
External Fragmentation Per Link;5;<18-24>; ;0.7019970750543592;0.6958086284859096;0.7019012932011517;0.7175346839918167;0.7037815313316507;0.7056693765415445;0.7068846467378957;0.707667431413247;0.7132776918356641;0.724514661620567
External Fragmentation Per Link;5;<27-28>; ;0.41896632881802764;0.3826629363210987;0.37544430590029093;0.3964436771714826;0.3939385985658365;0.3770434330193383;0.3660569292622038;0.3902037649887858;0.40180578305201026;0.38853006041846777
External Fragmentation Per Link;5;<27-26>; ;0.5794359664430998;0.5868371852222545;0.613965690437256;0.5779572647968463;0.5967407429390786;0.5970235137966013;0.5822753280727608;0.5923596836789536;0.6076292708736809;0.572334735698985
External Fragmentation Per Link;5;<12-13>; ;0.7013708735848562;0.7046046292757706;0.7305718990092833;0.7087862987422588;0.7096901166519475;0.7211113425547194;0.7157308580043777;0.721788875925877;0.7102817507560857;0.7135007355978408
External Fragmentation Per Link;5;<12-11>; ;0.6155212355680887;0.620381811698515;0.6088131830494683;0.6186884578235529;0.6240025712191075;0.6373793983002276;0.6230900882350552;0.6128175166053264;0.6215975964735748;0.6324516740281731
External Fragmentation Per Link;5;<16-9>; ;0.7202384915891358;0.7195520647697778;0.7262906554569349;0.7117707107562586;0.7056430204201355;0.6948811054072577;0.710995327261281;0.7110959039406605;0.7160840924837457;0.7116381200066509
External Fragmentation Per Link;5;<9-10>; ;0.6200042526867028;0.6481639084122373;0.619604100623743;0.624351629209468;0.6270201758009901;0.6399521570929649;0.6264711175883008;0.6456290214442985;0.6197855490158699;0.6227914278645967
External Fragmentation Per Link;5;<1-4>; ;0.6450387941113557;0.6404637446731507;0.6618656743138018;0.6492977765312065;0.6552334840634542;0.6468692507545052;0.6450314577648758;0.6639292419697922;0.638818077941644;0.6568690398249782
External Fragmentation Per Link;5;<9-13>; ;0.7794201888320111;0.7786878399011431;0.7720330751126484;0.7759618881654935;0.7763692726560287;0.7802426070523831;0.7800446324858764;0.7798102782182885;0.7750661054898084;0.7870402369806202
External Fragmentation Per Link;5;<16-22>; ;0.6839685791641344;0.7035476207683609;0.7059951028230866;0.6798537544824225;0.6902602419162681;0.6991907579171713;0.6872904582542859;0.6855545368393698;0.682088048098967;0.6972072508439436
External Fragmentation Per Link;5;<8-9>; ;0.6828806340571776;0.693781004740552;0.7146417607521561;0.6848764833298093;0.7019414876362928;0.6824782092926749;0.6955031717460817;0.7075537903069119;0.6906593282631069;0.6948680957688218
External Fragmentation Per Link;5;<9-15>; ;0.6401222245660372;0.620229517876168;0.6254003521104244;0.6033305230900792;0.6146705101458738;0.6036121199963239;0.599939543593308;0.5998781689140663;0.6137202201992651;0.5905368928630794
