Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
blocking probabilities per pair and bandwidth;5;40.0Gbps;8;6; ;0.09574468085106383;0.13095238095238096;0.2;0.13;0.10526315789473684;0.06315789473684211;0.17582417582417584;0.2;0.125;0.13636363636363635
blocking probabilities per pair and bandwidth;5;40.0Gbps;1;11; ;0.2916666666666667;0.4027777777777778;0.275;0.29411764705882354;0.3793103448275862;0.3118279569892473;0.27472527472527475;0.36904761904761907;0.3157894736842105;0.4
blocking probabilities per pair and bandwidth;5;40.0Gbps;4;3; ;0.25;0.23148148148148148;0.24719101123595505;0.2111111111111111;0.2857142857142857;0.22549019607843138;0.2336448598130841;0.25;0.3218390804597701;0.27710843373493976
blocking probabilities per pair and bandwidth;5;40.0Gbps;3;13; ;0.3;0.25274725274725274;0.3055555555555556;0.30851063829787234;0.23809523809523808;0.2828282828282828;0.33707865168539325;0.33695652173913043;0.36666666666666664;0.3069306930693069
blocking probabilities per pair and bandwidth;5;40.0Gbps;9;3; ;0.14035087719298245;0.16666666666666666;0.14285714285714285;0.1368421052631579;0.11904761904761904;0.20588235294117646;0.15463917525773196;0.08547008547008547;0.07368421052631578;0.125
blocking probabilities per pair and bandwidth;5;40.0Gbps;11;1; ;0.3333333333333333;0.2236842105263158;0.32941176470588235;0.2987012987012987;0.2727272727272727;0.3037974683544304;0.3235294117647059;0.3302752293577982;0.2903225806451613;0.16883116883116883
blocking probabilities per pair and bandwidth;5;40.0Gbps;11;3; ;0.24761904761904763;0.2988505747126437;0.34146341463414637;0.3333333333333333;0.3333333333333333;0.21951219512195122;0.3;0.26666666666666666;0.36082474226804123;0.22772277227722773
blocking probabilities per pair and bandwidth;5;40.0Gbps;11;10; ;0.3142857142857143;0.3020833333333333;0.2916666666666667;0.2413793103448276;0.21052631578947367;0.25;0.22916666666666666;0.26666666666666666;0.19811320754716982;0.14285714285714285
blocking probabilities per pair and bandwidth;5;40.0Gbps;1;8; ;0.05263157894736842;0.09345794392523364;0.056818181818181816;0.05952380952380952;0.09090909090909091;0.0761904761904762;0.09090909090909091;0.05102040816326531;0.027777777777777776;0.10204081632653061
blocking probabilities per pair and bandwidth;5;40.0Gbps;1;6; ;0.05263157894736842;0.034482758620689655;0.043010752688172046;0.034482758620689655;0.009433962264150943;0.07608695652173914;0.011235955056179775;0.06481481481481481;0.030612244897959183;0.020618556701030927
blocking probabilities per pair and bandwidth;5;40.0Gbps;13;2; ;0.25773195876288657;0.3473684210526316;0.3473684210526316;0.2903225806451613;0.29906542056074764;0.35051546391752575;0.20238095238095238;0.21739130434782608;0.3048780487804878;0.3177570093457944
blocking probabilities per pair and bandwidth;5;40.0Gbps;9;13; ;0.06818181818181818;0.18085106382978725;0.09649122807017543;0.08;0.1320754716981132;0.06451612903225806;0.08536585365853659;0.12612612612612611;0.08653846153846154;0.08641975308641975
blocking probabilities per pair and bandwidth;5;40.0Gbps;4;8; ;0.14432989690721648;0.2159090909090909;0.1527777777777778;0.1111111111111111;0.11956521739130435;0.09302325581395349;0.14634146341463414;0.18095238095238095;0.1326530612244898;0.18556701030927836
blocking probabilities per pair and bandwidth;5;40.0Gbps;10;9; ;0.05434782608695652;0.10714285714285714;0.03418803418803419;0.12371134020618557;0.07407407407407407;0.06315789473684211;0.018018018018018018;0.04040404040404041;0.08421052631578947;0.10843373493975904
blocking probabilities per pair and bandwidth;5;40.0Gbps;9;8; ;0.044444444444444446;0.053763440860215055;0.05747126436781609;0.038461538461538464;0.02;0.03529411764705882;0.019417475728155338;0.03260869565217391;0.04081632653061224;0.06666666666666667
blocking probabilities per pair and bandwidth;5;40.0Gbps;1;9; ;0.18085106382978725;0.17894736842105263;0.23863636363636365;0.10101010101010101;0.12871287128712872;0.11956521739130435;0.16091954022988506;0.12195121951219512;0.10588235294117647;0.09
blocking probabilities per pair and bandwidth;5;40.0Gbps;3;12; ;0.25555555555555554;0.37735849056603776;0.3592233009708738;0.3626373626373626;0.28;0.35;0.3068181818181818;0.3516483516483517;0.43010752688172044;0.3118279569892473
blocking probabilities per pair and bandwidth;5;40.0Gbps;12;3; ;0.32142857142857145;0.3157894736842105;0.3466666666666667;0.23;0.28125;0.2736842105263158;0.3448275862068966;0.33663366336633666;0.39805825242718446;0.4044943820224719
blocking probabilities per pair and bandwidth;5;40.0Gbps;12;5; ;0.07865168539325842;0.1276595744680851;0.12643678160919541;0.15178571428571427;0.1839080459770115;0.17525773195876287;0.23863636363636365;0.16129032258064516;0.1588785046728972;0.23008849557522124
blocking probabilities per pair and bandwidth;5;40.0Gbps;5;7; ;0.0;0.03296703296703297;0.022988505747126436;0.04;0.023255813953488372;0.030303030303030304;0.060240963855421686;0.0;0.010416666666666666;0.0
blocking probabilities per pair and bandwidth;5;40.0Gbps;13;1; ;0.15730337078651685;0.20161290322580644;0.16822429906542055;0.16666666666666666;0.14606741573033707;0.2558139534883721;0.2261904761904762;0.22784810126582278;0.14150943396226415;0.2
blocking probabilities per pair and bandwidth;5;40.0Gbps;3;5; ;0.22448979591836735;0.23;0.23255813953488372;0.1724137931034483;0.2604166666666667;0.375;0.20869565217391303;0.23423423423423423;0.2857142857142857;0.1728395061728395
blocking probabilities per pair and bandwidth;5;40.0Gbps;9;1; ;0.07446808510638298;0.1;0.10869565217391304;0.1276595744680851;0.1326530612244898;0.125;0.1651376146788991;0.19736842105263158;0.14666666666666667;0.1686746987951807
blocking probabilities per pair and bandwidth;5;40.0Gbps;13;6; ;0.3867924528301887;0.29292929292929293;0.532608695652174;0.4117647058823529;0.3434343434343434;0.34;0.3218390804597701;0.4186046511627907;0.35294117647058826;0.44954128440366975
blocking probabilities per pair and bandwidth;5;40.0Gbps;7;12; ;0.09900990099009901;0.13157894736842105;0.18681318681318682;0.14736842105263157;0.14423076923076922;0.0898876404494382;0.13253012048192772;0.17525773195876287;0.10810810810810811;0.14
blocking probabilities per pair and bandwidth;5;40.0Gbps;8;3; ;0.21839080459770116;0.2;0.21052631578947367;0.2804878048780488;0.23170731707317074;0.10679611650485436;0.19540229885057472;0.2222222222222222;0.2289156626506024;0.3655913978494624
blocking probabilities per pair and bandwidth;5;40.0Gbps;6;3; ;0.021052631578947368;0.07777777777777778;0.05263157894736842;0.02040816326530612;0.04716981132075472;0.07;0.021505376344086023;0.028037383177570093;0.031914893617021274;0.0625
blocking probabilities per pair and bandwidth;5;40.0Gbps;7;8; ;0.02531645569620253;0.009174311926605505;0.017857142857142856;0.11702127659574468;0.029411764705882353;0.02197802197802198;0.041666666666666664;0.0;0.07368421052631578;0.04807692307692308
blocking probabilities per pair and bandwidth;5;40.0Gbps;11;12; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
blocking probabilities per pair and bandwidth;5;40.0Gbps;6;1; ;0.02127659574468085;0.04819277108433735;0.011235955056179775;0.031914893617021274;0.020833333333333332;0.07446808510638298;0.04424778761061947;0.05063291139240506;0.011111111111111112;0.04395604395604396
blocking probabilities per pair and bandwidth;5;40.0Gbps;2;3; ;0.11904761904761904;0.3229166666666667;0.16666666666666666;0.17777777777777778;0.25287356321839083;0.15789473684210525;0.19148936170212766;0.18604651162790697;0.16279069767441862;0.3090909090909091
blocking probabilities per pair and bandwidth;5;40.0Gbps;11;9; ;0.26744186046511625;0.1978021978021978;0.2777777777777778;0.3333333333333333;0.2727272727272727;0.33;0.2625;0.30097087378640774;0.3333333333333333;0.22641509433962265
